备注：考试汇总表 学生ID 考试序号 总成绩 平均成绩
2275,201901,187,62.33
2276,201901,187,62.33
2277,201901,187,62.33
2278,201901,187,62.33
2279,201901,187,62.33
2280,201901,187,62.33
2281,201901,187,62.33
2282,201901,187,62.33
2283,201901,187,62.33
2284,201901,187,62.33
2285,201901,187,62.33
2286,201901,187,62.33
2287,201901,187,62.33
2288,201901,187,62.33
2289,201901,187,62.33
2290,201901,187,62.33
2291,201901,187,62.33
2292,201901,187,62.33
2293,201901,187,62.33
2294,201901,187,62.33
2295,201901,187,62.33
2296,201901,187,62.33
2297,201901,187,62.33
2298,201901,187,62.33
2299,201901,187,62.33
2300,201901,187,62.33
2301,201901,187,62.33
2302,201901,187,62.33
2303,201901,187,62.33
2304,201901,187,62.33
2305,201901,187,62.33
2306,201901,187,62.33
2307,201901,187,62.33
2308,201901,187,62.33
2309,201901,187,62.33
2310,201901,187,62.33
2311,201901,187,62.33
2312,201901,187,62.33
2313,201901,187,62.33
2314,201901,187,62.33
2315,201901,187,62.33
2316,201901,187,62.33
2317,201901,187,62.33
2318,201901,187,62.33
2319,201901,187,62.33
2320,201901,187,62.33
2321,201901,187,62.33
2322,201901,187,62.33
2323,201901,187,62.33
2324,201901,187,62.33
2325,201901,187,62.33
2326,201901,187,62.33
2327,201901,187,62.33
2328,201901,187,62.33
2329,201901,187,62.33
2330,201901,187,62.33
2331,201901,187,62.33
2332,201901,187,62.33
2333,201901,187,62.33
2334,201901,187,62.33
2335,201901,187,62.33
2336,201901,187,62.33
2337,201901,187,62.33
2338,201901,187,62.33
2339,201901,187,62.33
2340,201901,187,62.33
2341,201901,187,62.33
2342,201901,187,62.33
2343,201901,187,62.33
2344,201901,187,62.33
2345,201901,187,62.33
2346,201901,187,62.33
2347,201901,187,62.33
2348,201901,187,62.33
2349,201901,187,62.33
2350,201901,187,62.33
2351,201901,187,62.33
2352,201901,187,62.33
2353,201901,187,62.33
2354,201901,187,62.33
2355,201901,187,62.33
2356,201901,187,62.33
2357,201901,187,62.33
2358,201901,187,62.33
2359,201901,187,62.33
2360,201901,187,62.33
2361,201901,187,62.33
2362,201901,187,62.33
2363,201901,187,62.33
2364,201901,187,62.33
2365,201901,187,62.33
2366,201901,187,62.33
2367,201901,187,62.33
2368,201901,187,62.33
2369,201901,187,62.33
2370,201901,187,62.33
2371,201901,187,62.33
2372,201901,187,62.33
2373,201901,187,62.33
2374,201901,187,62.33
2375,201901,187,62.33
2376,201901,187,62.33
2377,201901,187,62.33
2378,201901,187,62.33
2379,201901,187,62.33
2380,201901,187,62.33
2381,201901,187,62.33
2382,201901,187,62.33
2383,201901,187,62.33
2384,201901,187,62.33
2385,201901,187,62.33
2386,201901,187,62.33
2387,201901,187,62.33
2388,201901,187,62.33
2389,201901,187,62.33
2390,201901,187,62.33
2391,201901,187,62.33
2392,201901,187,62.33
2393,201901,187,62.33
2394,201901,187,62.33
2395,201901,187,62.33
2396,201901,187,62.33
2397,201901,187,62.33
2398,201901,187,62.33
2399,201901,187,62.33
2400,201901,187,62.33
2401,201901,187,62.33
2402,201901,187,62.33
2403,201901,187,62.33
2404,201901,187,62.33
2405,201901,187,62.33
2406,201901,187,62.33
2407,201901,187,62.33
2408,201901,187,62.33
2409,201901,187,62.33
2410,201901,187,62.33
2411,201901,187,62.33
2412,201901,187,62.33
2413,201901,187,62.33
2414,201901,187,62.33
2415,201901,187,62.33
2416,201901,187,62.33
2417,201901,187,62.33
2418,201901,187,62.33
2419,201901,187,62.33
2420,201901,187,62.33
2421,201901,187,62.33
2422,201901,187,62.33
2423,201901,187,62.33
2424,201901,187,62.33
2425,201901,187,62.33
2426,201901,187,62.33
2427,201901,187,62.33
2428,201901,187,62.33
2429,201901,187,62.33
2430,201901,187,62.33
2431,201901,187,62.33
2432,201901,187,62.33
2433,201901,187,62.33
2434,201901,187,62.33
2435,201901,187,62.33
2436,201901,187,62.33
2437,201901,187,62.33
2438,201901,187,62.33
2439,201901,187,62.33
2440,201901,187,62.33
2441,201901,187,62.33
2442,201901,187,62.33
2443,201901,187,62.33
2444,201901,187,62.33
2445,201901,187,62.33
2446,201901,187,62.33
2447,201901,187,62.33
2448,201901,187,62.33
2449,201901,187,62.33
2450,201901,187,62.33
2451,201901,187,62.33
2452,201901,187,62.33
2453,201901,187,62.33
2454,201901,187,62.33
2455,201901,187,62.33
2456,201901,187,62.33
2457,201901,187,62.33
2458,201901,187,62.33
2459,201901,187,62.33
2460,201901,187,62.33
2461,201901,187,62.33
2462,201901,187,62.33
2463,201901,187,62.33
2464,201901,187,62.33
2465,201901,187,62.33
2466,201901,187,62.33
2467,201901,187,62.33
2468,201901,187,62.33
2469,201901,187,62.33
2470,201901,187,62.33
2471,201901,187,62.33
2472,201901,187,62.33
2473,201901,187,62.33
2474,201901,187,62.33
2475,201901,187,62.33
2476,201901,187,62.33
2477,201901,187,62.33
2478,201901,187,62.33
2479,201901,187,62.33
2480,201901,187,62.33
2481,201901,187,62.33
2482,201901,187,62.33
2483,201901,187,62.33
2484,201901,187,62.33
2485,201901,187,62.33
2486,201901,187,62.33
2487,201901,187,62.33
2488,201901,187,62.33
2489,201901,187,62.33
2490,201901,187,62.33
2491,201901,187,62.33
2492,201901,187,62.33
2493,201901,187,62.33
2494,201901,187,62.33
2495,201901,187,62.33
2496,201901,187,62.33
2497,201901,187,62.33
2498,201901,187,62.33
2499,201901,187,62.33
2500,201901,187,62.33
2501,201901,187,62.33
2502,201901,187,62.33
2503,201901,187,62.33
2504,201901,187,62.33
2505,201901,187,62.33
2506,201901,187,62.33
2507,201901,187,62.33
2508,201901,187,62.33
2509,201901,187,62.33
2510,201901,187,62.33
2511,201901,187,62.33
2512,201901,187,62.33
2513,201901,187,62.33
2514,201901,187,62.33
2515,201901,187,62.33
2516,201901,187,62.33
2517,201901,187,62.33
2518,201901,187,62.33
2519,201901,187,62.33
2520,201901,187,62.33
2521,201901,187,62.33
2522,201901,187,62.33
2523,201901,187,62.33
2524,201901,187,62.33
2525,201901,187,62.33
2526,201901,187,62.33
2527,201901,187,62.33
2528,201901,187,62.33
2529,201901,187,62.33
2530,201901,187,62.33
2531,201901,187,62.33
2532,201901,187,62.33
2533,201901,187,62.33
2534,201901,187,62.33
2535,201901,187,62.33
2536,201901,187,62.33
2537,201901,187,62.33
2538,201901,187,62.33
2539,201901,187,62.33
2540,201901,187,62.33
2541,201901,187,62.33
2542,201901,187,62.33
2543,201901,187,62.33
2544,201901,187,62.33
2545,201901,187,62.33
2546,201901,187,62.33
2547,201901,187,62.33
2548,201901,187,62.33
2549,201901,187,62.33
2550,201901,187,62.33
2551,201901,187,62.33
2552,201901,187,62.33
2553,201901,187,62.33
2554,201901,187,62.33
2555,201901,187,62.33
2556,201901,187,62.33
2557,201901,187,62.33
2558,201901,187,62.33
2559,201901,187,62.33
2560,201901,187,62.33
2561,201901,187,62.33
2562,201901,187,62.33
2563,201901,187,62.33
2564,201901,187,62.33
2565,201901,187,62.33
2566,201901,187,62.33
2567,201901,187,62.33
2568,201901,187,62.33
2569,201901,187,62.33
2570,201901,187,62.33
2571,201901,187,62.33
2572,201901,187,62.33
2573,201901,187,62.33
2574,201901,187,62.33
2575,201901,187,62.33
2576,201901,187,62.33
2577,201901,187,62.33
2578,201901,187,62.33
2579,201901,187,62.33
2580,201901,187,62.33
2581,201901,187,62.33
2582,201901,187,62.33
2583,201901,187,62.33
2584,201901,187,62.33
2585,201901,187,62.33
2586,201901,187,62.33
2587,201901,187,62.33
2588,201901,187,62.33
2589,201901,187,62.33
2590,201901,187,62.33
2591,201901,187,62.33
2592,201901,187,62.33
2593,201901,187,62.33
2594,201901,187,62.33
2595,201901,187,62.33
2596,201901,187,62.33
2597,201901,187,62.33
2598,201901,187,62.33
2599,201901,187,62.33
2600,201901,187,62.33
2601,201901,187,62.33
2602,201901,187,62.33
2603,201901,187,62.33
2604,201901,187,62.33
2605,201901,187,62.33
2606,201901,187,62.33
2607,201901,187,62.33
2608,201901,187,62.33
2609,201901,187,62.33
2610,201901,187,62.33
2611,201901,187,62.33
2612,201901,187,62.33
2613,201901,187,62.33
2614,201901,187,62.33
2615,201901,187,62.33
2616,201901,187,62.33
2617,201901,187,62.33
2618,201901,187,62.33
2619,201901,187,62.33
2620,201901,187,62.33
2621,201901,187,62.33
2622,201901,187,62.33
2623,201901,187,62.33
2624,201901,187,62.33
2625,201901,187,62.33
2626,201901,187,62.33
2627,201901,187,62.33
2628,201901,187,62.33
2629,201901,187,62.33
2630,201901,187,62.33
2631,201901,187,62.33
2632,201901,187,62.33
2633,201901,187,62.33
2634,201901,187,62.33
2635,201901,187,62.33
2636,201901,187,62.33
2637,201901,187,62.33
2638,201901,187,62.33
2639,201901,187,62.33
2640,201901,187,62.33
2641,201901,187,62.33
2642,201901,187,62.33
2643,201901,187,62.33
2644,201901,187,62.33
2645,201901,187,62.33
2646,201901,187,62.33
2647,201901,187,62.33
2648,201901,187,62.33
2649,201901,187,62.33
2650,201901,187,62.33
2651,201901,187,62.33
2652,201901,187,62.33
2653,201901,187,62.33
2654,201901,187,62.33
2655,201901,187,62.33
2656,201901,187,62.33
2657,201901,187,62.33
2658,201901,187,62.33
2659,201901,187,62.33
2660,201901,187,62.33
2661,201901,187,62.33
2662,201901,187,62.33
2663,201901,187,62.33
2664,201901,187,62.33
2665,201901,187,62.33
2666,201901,187,62.33
2667,201901,187,62.33
2668,201901,187,62.33
2669,201901,187,62.33
2670,201901,187,62.33
2671,201901,187,62.33
2672,201901,187,62.33
2673,201901,187,62.33
2674,201901,187,62.33
2675,201901,187,62.33
2676,201901,187,62.33
2677,201901,187,62.33
2678,201901,187,62.33
2679,201901,187,62.33
2680,201901,187,62.33
2681,201901,187,62.33
2682,201901,187,62.33
2683,201901,187,62.33
2684,201901,187,62.33
2685,201901,187,62.33
2686,201901,187,62.33
2687,201901,187,62.33
2688,201901,187,62.33
2689,201901,187,62.33
2690,201901,187,62.33
2691,201901,187,62.33
2692,201901,187,62.33
2693,201901,187,62.33
2694,201901,187,62.33
2695,201901,187,62.33
2696,201901,187,62.33
2697,201901,187,62.33
2698,201901,187,62.33
2699,201901,187,62.33
2700,201901,187,62.33
2701,201901,187,62.33
2702,201901,187,62.33
2703,201901,187,62.33
2704,201901,187,62.33
2705,201901,187,62.33
2706,201901,187,62.33
2707,201901,187,62.33
2708,201901,187,62.33
2709,201901,187,62.33
2710,201901,187,62.33
2711,201901,187,62.33
2712,201901,187,62.33
2713,201901,187,62.33
2714,201901,187,62.33
2715,201901,187,62.33
2716,201901,187,62.33
2717,201901,187,62.33
2718,201901,187,62.33
2719,201901,187,62.33
2720,201901,187,62.33
2721,201901,187,62.33
2722,201901,187,62.33
2723,201901,187,62.33
2724,201901,187,62.33
2725,201901,187,62.33
2726,201901,187,62.33
2727,201901,187,62.33
2728,201901,187,62.33
2729,201901,187,62.33
2730,201901,187,62.33
2731,201901,187,62.33
2732,201901,187,62.33
2733,201901,187,62.33
2734,201901,187,62.33
2735,201901,187,62.33
2736,201901,187,62.33
2737,201901,187,62.33
2738,201901,187,62.33
2739,201901,187,62.33
2740,201901,187,62.33
2741,201901,187,62.33
2742,201901,187,62.33
2743,201901,187,62.33
2744,201901,187,62.33
2745,201901,187,62.33
2746,201901,187,62.33
2747,201901,187,62.33
2748,201901,187,62.33
2749,201901,187,62.33
2750,201901,187,62.33
2751,201901,187,62.33
2752,201901,187,62.33
2753,201901,187,62.33
2754,201901,187,62.33
2755,201901,187,62.33
2756,201901,187,62.33
2757,201901,187,62.33
2758,201901,187,62.33
2759,201901,187,62.33
2760,201901,187,62.33
2761,201901,187,62.33
2762,201901,187,62.33
2763,201901,187,62.33
2764,201901,187,62.33
2765,201901,187,62.33
2766,201901,187,62.33
2767,201901,187,62.33
2768,201901,187,62.33
2769,201901,187,62.33
2770,201901,187,62.33
2771,201901,187,62.33
2772,201901,187,62.33
2773,201901,187,62.33
2774,201901,187,62.33
2775,201901,187,62.33
2776,201901,187,62.33
2777,201901,187,62.33
2778,201901,187,62.33
2779,201901,187,62.33
2780,201901,187,62.33
2781,201901,187,62.33
2782,201901,187,62.33
2783,201901,187,62.33
2784,201901,187,62.33
2785,201901,187,62.33
2786,201901,187,62.33
2787,201901,187,62.33
2788,201901,187,62.33
2789,201901,187,62.33
2790,201901,187,62.33
2791,201901,187,62.33
2792,201901,187,62.33
2793,201901,187,62.33
2794,201901,187,62.33
2795,201901,187,62.33
2796,201901,187,62.33
2797,201901,187,62.33
2798,201901,187,62.33
2799,201901,187,62.33
2800,201901,187,62.33
2801,201901,187,62.33
2802,201901,187,62.33
2803,201901,187,62.33
2804,201901,187,62.33
2805,201901,187,62.33
2806,201901,187,62.33
2807,201901,187,62.33
2808,201901,187,62.33
2809,201901,187,62.33
2810,201901,187,62.33
2811,201901,187,62.33
2812,201901,187,62.33
2813,201901,187,62.33
2814,201901,187,62.33
2815,201901,187,62.33
2816,201901,187,62.33
2817,201901,187,62.33
2818,201901,187,62.33
2819,201901,187,62.33
2820,201901,187,62.33
2821,201901,187,62.33
2822,201901,187,62.33
2823,201901,187,62.33
2824,201901,187,62.33
2825,201901,187,62.33
2826,201901,187,62.33
2827,201901,187,62.33
2828,201901,187,62.33
2829,201901,187,62.33
2830,201901,187,62.33
2831,201901,187,62.33
2832,201901,187,62.33
2833,201901,187,62.33
2834,201901,187,62.33
2835,201901,187,62.33
2836,201901,187,62.33
2837,201901,187,62.33
2838,201901,187,62.33
2839,201901,187,62.33
2840,201901,187,62.33
2841,201901,187,62.33
2842,201901,187,62.33
2843,201901,187,62.33
2844,201901,187,62.33
2845,201901,187,62.33
2846,201901,187,62.33
2847,201901,187,62.33
2848,201901,187,62.33
2849,201901,187,62.33
2850,201901,187,62.33
2851,201901,187,62.33
2852,201901,187,62.33
2853,201901,187,62.33
2854,201901,187,62.33
2855,201901,187,62.33
2856,201901,187,62.33
2857,201901,187,62.33
2858,201901,187,62.33
2859,201901,187,62.33
2860,201901,187,62.33
2861,201901,187,62.33
2862,201901,187,62.33
2863,201901,187,62.33
2864,201901,187,62.33
2865,201901,187,62.33
2866,201901,187,62.33
2867,201901,187,62.33
2868,201901,187,62.33
2869,201901,187,62.33
2870,201901,187,62.33
2871,201901,187,62.33
2872,201901,187,62.33
2873,201901,187,62.33
2874,201901,187,62.33
2875,201901,187,62.33
2876,201901,187,62.33
2877,201901,187,62.33
2878,201901,187,62.33
2879,201901,187,62.33
2880,201901,187,62.33
2881,201901,187,62.33
2882,201901,187,62.33
2883,201901,187,62.33
2884,201901,187,62.33
2885,201901,187,62.33
2886,201901,187,62.33
2887,201901,187,62.33
2888,201901,187,62.33
2889,201901,187,62.33
2890,201901,187,62.33
2891,201901,187,62.33
2892,201901,187,62.33
2893,201901,187,62.33
2894,201901,187,62.33
2895,201901,187,62.33
2896,201901,187,62.33
2897,201901,187,62.33
2898,201901,187,62.33
2899,201901,187,62.33
2900,201901,187,62.33
2901,201901,187,62.33
2902,201901,187,62.33
2903,201901,187,62.33
2904,201901,187,62.33
2905,201901,187,62.33
2906,201901,187,62.33
2907,201901,187,62.33
2908,201901,187,62.33
2909,201901,187,62.33
2910,201901,187,62.33
2911,201901,187,62.33
2912,201901,187,62.33
2913,201901,187,62.33
2914,201901,187,62.33
2915,201901,187,62.33
2916,201901,187,62.33
2917,201901,187,62.33
2918,201901,187,62.33
2919,201901,187,62.33
2920,201901,187,62.33
2921,201901,187,62.33
2922,201901,187,62.33
2923,201901,187,62.33
2924,201901,187,62.33
2925,201901,187,62.33
2926,201901,187,62.33
2927,201901,187,62.33
2928,201901,187,62.33
2929,201901,187,62.33
2930,201901,187,62.33
2931,201901,187,62.33
2932,201901,187,62.33
2933,201901,187,62.33
2934,201901,187,62.33
2935,201901,187,62.33
2936,201901,187,62.33
2937,201901,187,62.33
2938,201901,187,62.33
2939,201901,187,62.33
2940,201901,187,62.33
2941,201901,187,62.33
2942,201901,187,62.33
2943,201901,187,62.33
2944,201901,187,62.33
2945,201901,187,62.33
2946,201901,187,62.33
2947,201901,187,62.33
2948,201901,187,62.33
2949,201901,187,62.33
2950,201901,187,62.33
2951,201901,187,62.33
2952,201901,187,62.33
2953,201901,187,62.33
2954,201901,187,62.33
2955,201901,187,62.33
2956,201901,187,62.33
2957,201901,187,62.33
2958,201901,187,62.33
2959,201901,187,62.33
2960,201901,187,62.33
2961,201901,187,62.33
2962,201901,187,62.33
2963,201901,187,62.33
2964,201901,187,62.33
2965,201901,187,62.33
2966,201901,187,62.33
2967,201901,187,62.33
2968,201901,187,62.33
2969,201901,187,62.33
2970,201901,187,62.33
2971,201901,187,62.33
2972,201901,187,62.33
2973,201901,187,62.33
2974,201901,187,62.33
2975,201901,187,62.33
2976,201901,187,62.33
2977,201901,187,62.33
2978,201901,187,62.33
2979,201901,187,62.33
2980,201901,187,62.33
2981,201901,187,62.33
2982,201901,187,62.33
2983,201901,187,62.33
2984,201901,187,62.33
2985,201901,187,62.33
2986,201901,187,62.33
2987,201901,187,62.33
2988,201901,187,62.33
2989,201901,187,62.33
2990,201901,187,62.33
2991,201901,187,62.33
2992,201901,187,62.33
2993,201901,187,62.33
2994,201901,187,62.33
2995,201901,187,62.33
2996,201901,187,62.33
2997,201901,187,62.33
2998,201901,187,62.33
2999,201901,187,62.33
3000,201901,187,62.33
3001,201901,187,62.33
3002,201901,187,62.33
3003,201901,187,62.33
3004,201901,187,62.33
3005,201901,187,62.33
3006,201901,187,62.33
3007,201901,187,62.33
3008,201901,187,62.33
3009,201901,187,62.33
3010,201901,187,62.33
3011,201901,187,62.33
3012,201901,187,62.33
3013,201901,187,62.33
3014,201901,187,62.33
3015,201901,187,62.33
3016,201901,187,62.33
3017,201901,187,62.33
3018,201901,187,62.33
3019,201901,187,62.33
3020,201901,187,62.33
3021,201901,187,62.33
3022,201901,187,62.33
3023,201901,187,62.33
3024,201901,187,62.33
3025,201901,187,62.33
3026,201901,187,62.33
3027,201901,187,62.33
3028,201901,187,62.33
3029,201901,187,62.33
3030,201901,187,62.33
3031,201901,187,62.33
3032,201901,187,62.33
3033,201901,187,62.33
3034,201901,187,62.33
3035,201901,187,62.33
3036,201901,187,62.33
3037,201901,187,62.33
3038,201901,187,62.33
3039,201901,187,62.33
3040,201901,187,62.33
3041,201901,187,62.33
3042,201901,187,62.33
3043,201901,187,62.33
3044,201901,187,62.33
3045,201901,187,62.33
3046,201901,187,62.33
3047,201901,187,62.33
3048,201901,187,62.33
3049,201901,187,62.33
3050,201901,187,62.33
3051,201901,187,62.33
3052,201901,187,62.33
3053,201901,187,62.33
3054,201901,187,62.33
3055,201901,187,62.33
3056,201901,187,62.33
3057,201901,187,62.33
3058,201901,187,62.33
3059,201901,187,62.33
3060,201901,187,62.33
3061,201901,187,62.33
3062,201901,187,62.33
3063,201901,187,62.33
3064,201901,187,62.33
3065,201901,187,62.33
3066,201901,187,62.33
3067,201901,187,62.33
3068,201901,187,62.33
3069,201901,187,62.33
3070,201901,187,62.33
3071,201901,187,62.33
3072,201901,187,62.33
3073,201901,187,62.33
3074,201901,187,62.33
3075,201901,187,62.33
3076,201901,187,62.33
3077,201901,187,62.33
3078,201901,187,62.33
3079,201901,187,62.33
3080,201901,187,62.33
3081,201901,187,62.33
3082,201901,187,62.33
3083,201901,187,62.33
3084,201901,187,62.33
3085,201901,187,62.33
3086,201901,187,62.33
3087,201901,187,62.33
3088,201901,187,62.33
3089,201901,187,62.33
3090,201901,187,62.33
3091,201901,187,62.33
3092,201901,187,62.33
3093,201901,187,62.33
3094,201901,187,62.33
3095,201901,187,62.33
3096,201901,187,62.33
3097,201901,187,62.33
3098,201901,187,62.33
3099,201901,187,62.33
3100,201901,187,62.33
3101,201901,187,62.33
3102,201901,187,62.33
3103,201901,187,62.33
3104,201901,187,62.33
3105,201901,187,62.33
3106,201901,187,62.33
3107,201901,187,62.33
3108,201901,187,62.33
3109,201901,187,62.33
3110,201901,187,62.33
3111,201901,187,62.33
3112,201901,187,62.33
3113,201901,187,62.33
3114,201901,187,62.33
3115,201901,187,62.33
3116,201901,187,62.33
3117,201901,187,62.33
3118,201901,187,62.33
3119,201901,187,62.33
3120,201901,187,62.33
3121,201901,187,62.33
3122,201901,187,62.33
3123,201901,187,62.33
3124,201901,187,62.33
3125,201901,187,62.33
3126,201901,187,62.33
3127,201901,187,62.33
3128,201901,187,62.33
3129,201901,187,62.33
3130,201901,187,62.33
3131,201901,187,62.33
3132,201901,187,62.33
3133,201901,187,62.33
3134,201901,187,62.33
3135,201901,187,62.33
3136,201901,187,62.33
3137,201901,187,62.33
3138,201901,187,62.33
3139,201901,187,62.33
3140,201901,187,62.33
3141,201901,187,62.33
3142,201901,187,62.33
3143,201901,187,62.33
3144,201901,187,62.33
3145,201901,187,62.33
3146,201901,187,62.33
3147,201901,187,62.33
3148,201901,187,62.33
3149,201901,187,62.33
3150,201901,187,62.33
3151,201901,187,62.33
3152,201901,187,62.33
3153,201901,187,62.33
3154,201901,187,62.33
3155,201901,187,62.33
3156,201901,187,62.33
3157,201901,187,62.33
3158,201901,187,62.33
3159,201901,187,62.33
3160,201901,187,62.33
3161,201901,187,62.33
3162,201901,187,62.33
3163,201901,187,62.33
3164,201901,187,62.33
3165,201901,187,62.33
3166,201901,187,62.33
3167,201901,187,62.33
3168,201901,187,62.33
3169,201901,187,62.33
3170,201901,187,62.33
3171,201901,187,62.33
3172,201901,187,62.33
3173,201901,187,62.33
3174,201901,187,62.33
3175,201901,187,62.33
3176,201901,187,62.33
3177,201901,187,62.33
3178,201901,187,62.33
3179,201901,187,62.33
3180,201901,187,62.33
3181,201901,187,62.33
3182,201901,187,62.33
3183,201901,187,62.33
3184,201901,187,62.33
3185,201901,187,62.33
3186,201901,187,62.33
3187,201901,187,62.33
3188,201901,187,62.33
3189,201901,187,62.33
3190,201901,187,62.33
3191,201901,187,62.33
3192,201901,187,62.33
3193,201901,187,62.33
3194,201901,187,62.33
3195,201901,187,62.33
3196,201901,187,62.33
3197,201901,187,62.33
3198,201901,187,62.33
3199,201901,187,62.33
3200,201901,187,62.33
3201,201901,187,62.33
3202,201901,187,62.33
3203,201901,187,62.33
3204,201901,187,62.33
3205,201901,187,62.33
3206,201901,187,62.33
3207,201901,187,62.33
3208,201901,187,62.33
3209,201901,187,62.33
3210,201901,187,62.33
3211,201901,187,62.33
3212,201901,187,62.33
3213,201901,187,62.33
3214,201901,187,62.33
3215,201901,187,62.33
3216,201901,187,62.33
3217,201901,187,62.33
3218,201901,187,62.33
3219,201901,187,62.33
3220,201901,187,62.33
3221,201901,187,62.33
3222,201901,187,62.33
3223,201901,187,62.33
3224,201901,187,62.33
3225,201901,187,62.33
3226,201901,187,62.33
3227,201901,187,62.33
3228,201901,187,62.33
3229,201901,187,62.33
3230,201901,187,62.33
3231,201901,187,62.33
3232,201901,187,62.33
3233,201901,187,62.33
3234,201901,187,62.33
3235,201901,187,62.33
3236,201901,187,62.33
3237,201901,187,62.33
3238,201901,187,62.33
3239,201901,187,62.33
3240,201901,187,62.33
3241,201901,187,62.33
3242,201901,187,62.33
3243,201901,187,62.33
3244,201901,187,62.33
3245,201901,187,62.33
3246,201901,187,62.33
3247,201901,187,62.33
3248,201901,187,62.33
3249,201901,187,62.33
3250,201901,187,62.33
3251,201901,187,62.33
3252,201901,187,62.33
3253,201901,187,62.33
3254,201901,187,62.33
3255,201901,187,62.33
3256,201901,187,62.33
3257,201901,187,62.33
3258,201901,187,62.33
3259,201901,187,62.33
3260,201901,187,62.33
3261,201901,187,62.33
3262,201901,187,62.33
3263,201901,187,62.33
3264,201901,187,62.33
3265,201901,187,62.33
3266,201901,187,62.33
3267,201901,187,62.33
3268,201901,187,62.33
3269,201901,187,62.33
3270,201901,187,62.33
3271,201901,187,62.33
3272,201901,187,62.33
3273,201901,187,62.33
3274,201901,187,62.33
3275,201901,187,62.33
3276,201901,187,62.33
3277,201901,187,62.33
3278,201901,187,62.33
3279,201901,187,62.33
3280,201901,187,62.33
3281,201901,187,62.33
3282,201901,187,62.33
3283,201901,187,62.33
3284,201901,187,62.33
3285,201901,187,62.33
3286,201901,187,62.33
3287,201901,187,62.33
3288,201901,187,62.33
3289,201901,187,62.33
3290,201901,187,62.33
3291,201901,187,62.33
3292,201901,187,62.33
3293,201901,187,62.33
3294,201901,187,62.33
3295,201901,187,62.33
3296,201901,187,62.33
3297,201901,187,62.33
3298,201901,187,62.33
3299,201901,187,62.33
3300,201901,187,62.33
3301,201901,187,62.33
3302,201901,187,62.33
3303,201901,187,62.33
3304,201901,187,62.33
3305,201901,187,62.33
3306,201901,187,62.33
3307,201901,187,62.33
3308,201901,187,62.33
3309,201901,187,62.33
3310,201901,187,62.33
3311,201901,187,62.33
3312,201901,187,62.33
3313,201901,187,62.33
3314,201901,187,62.33
3315,201901,187,62.33
3316,201901,187,62.33
3317,201901,187,62.33
3318,201901,187,62.33
3319,201901,187,62.33
3320,201901,187,62.33
3321,201901,187,62.33
3322,201901,187,62.33
3323,201901,187,62.33
3324,201901,187,62.33
3325,201901,187,62.33
3326,201901,187,62.33
3327,201901,187,62.33
3328,201901,187,62.33
3329,201901,187,62.33
3330,201901,187,62.33
3331,201901,187,62.33
3332,201901,187,62.33
3333,201901,187,62.33
3334,201901,187,62.33
3335,201901,187,62.33
3336,201901,187,62.33
3337,201901,187,62.33
3338,201901,187,62.33
3339,201901,187,62.33
3340,201901,187,62.33
3341,201901,187,62.33
3342,201901,187,62.33
3343,201901,187,62.33
3344,201901,187,62.33
3345,201901,187,62.33
3346,201901,187,62.33
3347,201901,187,62.33
3348,201901,187,62.33
3349,201901,187,62.33
3350,201901,187,62.33
3351,201901,187,62.33
3352,201901,187,62.33
3353,201901,187,62.33
3354,201901,187,62.33
3355,201901,187,62.33
3356,201901,187,62.33
3357,201901,187,62.33
3358,201901,187,62.33
3359,201901,187,62.33
3360,201901,187,62.33
3361,201901,187,62.33
3362,201901,187,62.33
3363,201901,187,62.33
3364,201901,187,62.33
3365,201901,187,62.33
3366,201901,187,62.33
3367,201901,187,62.33
3368,201901,187,62.33
3369,201901,187,62.33
3370,201901,187,62.33
3371,201901,187,62.33
3372,201901,187,62.33
3373,201901,187,62.33
3374,201901,187,62.33
3375,201901,187,62.33
3376,201901,187,62.33
3377,201901,187,62.33
3378,201901,187,62.33
3379,201901,187,62.33
3380,201901,187,62.33
3381,201901,187,62.33
3382,201901,187,62.33
3383,201901,187,62.33
3384,201901,187,62.33
3385,201901,187,62.33
3386,201901,187,62.33
3387,201901,187,62.33
3388,201901,187,62.33
3389,201901,187,62.33
3390,201901,187,62.33
3391,201901,187,62.33
3392,201901,187,62.33
3393,201901,187,62.33
3394,201901,187,62.33
3395,201901,187,62.33
3396,201901,187,62.33
3397,201901,187,62.33
3398,201901,187,62.33
3399,201901,187,62.33
3400,201901,187,62.33
3401,201901,187,62.33
3402,201901,187,62.33
3403,201901,187,62.33
3404,201901,187,62.33
3405,201901,187,62.33
3406,201901,187,62.33
3407,201901,187,62.33
3408,201901,187,62.33
3409,201901,187,62.33
3410,201901,187,62.33
3411,201901,187,62.33
3412,201901,187,62.33
3413,201901,187,62.33
3414,201901,187,62.33
3415,201901,187,62.33
3416,201901,187,62.33
3417,201901,187,62.33
3418,201901,187,62.33
3419,201901,187,62.33
3420,201901,187,62.33
3421,201901,187,62.33
3422,201901,187,62.33
3423,201901,187,62.33
3424,201901,187,62.33
3425,201901,187,62.33
3426,201901,187,62.33
3427,201901,187,62.33
3428,201901,187,62.33
3429,201901,187,62.33
3430,201901,187,62.33
3431,201901,187,62.33
3432,201901,187,62.33
3433,201901,187,62.33
3434,201901,187,62.33
3435,201901,187,62.33
3436,201901,187,62.33
3437,201901,187,62.33
3438,201901,187,62.33
